,Daily Sharpe - 1mo,Annual Sharpe - 1mo,Return over 1mo (%),Avg volume (1mo)
2028.HK,0.03575203735760364,0.5675459982726604,0.0,250947.36842105264
2030.HK,-0.38320295694970463,-6.0831583545210535,-0.20886075949367092,1197315.7894736843
2031.HK,-inf,-inf,,0.0
2033.HK,-0.030541734573092224,-0.48483500573367294,-0.012345679012345689,249000.0
2038.HK,-0.18200868005911333,-2.889298223349208,-0.08620689655172403,34925253.473684214
2039.HK,-0.047950017368780455,-0.7611829279141247,-0.0513698630136986,2029566.2631578948
2048.HK,-0.0290132582436829,-0.4605711962188775,-0.03751803751803749,1784307.4210526317
2051.HK,0.18106815703571877,2.874367883215813,0.5500000000000002,27970868.42105263
2060.HK,0.2671164755934751,4.240342593050337,0.14285714285714274,1872052.6315789474
2066.HK,0.056649954957962705,0.899290155610679,0.009887005649717555,19566.21052631579
2068.HK,0.118315592476147,1.8782018034788983,0.12195121951219505,4478842.105263158
2078.HK,0.25698943421450693,4.079580795016675,0.15789473684210525,1221052.6315789474
2080.HK,-0.12611240624109646,-2.0019723849233473,-0.10638297872340424,124161.53846153847
2083.HK,-0.0015472337231483568,-0.02456157390925868,-0.01010101010101011,1373315.7894736843
2086.HK,0.020322925379518783,0.322616438805178,0.0,177947.36842105264
2088.HK,0.08910277566254038,1.4144627131719618,0.07142857142857129,172334.77777777778
2098.HK,0.010096205053728184,0.16027228654606973,0.0,13991052.631578946
2099.HK,0.23745408293388168,3.769466707439745,0.3333333333333334,2864893.3157894737
2100.HK,-0.4865061164209172,-7.723045172169504,-0.41979522184300344,34023952.631578945
2103.HK,-0.01486555131465699,-0.2359833112827101,-0.0050000000000000044,2189421.052631579
2108.HK,0.22994845589550192,3.6503185719768143,0.2777777777777779,1134736.8421052631
2111.HK,0.1525256546533798,2.4212697046209875,0.0774193548387096,150123.57894736843
2112.HK,0.14175017731150488,2.2502143047933134,0.25000000000000006,3311157.8947368423
2113.HK,0.06708534726329603,1.064946872850533,0.026315789473684233,109473.68421052632
2116.HK,0.09236507417419994,1.466250096557806,0.05555555555555561,173789.47368421053
2118.HK,-0.10555610668596117,-1.6756512459315336,-0.0701754385964913,15263.157894736842
2119.HK,0.14932263565542803,2.3704233543418134,0.05940594059405946,638258.0
2120.HK,-0.24278942184820507,-3.8541625870050154,-0.08103130755064454,55905.26315789474
2122.HK,0.021800396890662484,0.3460705719311922,0.0,2817242.1052631577
2123.HK,-inf,-inf,,0.0
2128.HK,-0.017208903684355552,-0.27318287690920784,-0.016064257028112466,7868940.0
2133.HK,0.13953682643448248,2.2150784488849458,0.24999999999999994,373400.0
2136.HK,-0.016704665764843824,-0.265178348089388,-0.007692307692307699,468432.63157894736
2138.HK,-0.0014000825312958766,-0.022225621156648178,-0.021806853582554468,2645286.4210526315
2139.HK,0.07525868623409131,1.1946946066370745,0.015625000000000014,420157.8947368421
2163.HK,0.15011577138624418,2.3830139937397674,0.2689075630252102,2295083.1578947366
2166.HK,0.02895302037265166,0.4596149496613376,0.008333333333333342,207599.7894736842
2168.HK,-0.24411472484862637,-3.87520111991055,-0.09274193548387095,590483.052631579
2178.HK,0.09714631432270371,1.542149930906317,0.09999999999999995,676076.5789473684
2180.HK,-0.12752178449352472,-2.024345571078235,-0.07772020725388604,17986.11111111111
2181.HK,0.3404501826985423,5.404479103361087,0.0865384615384614,294526.3157894737
2182.HK,0.013650168898421395,0.21668971355550903,0.0,446736.84210526315
2183.HK,0.03229720906969897,0.5127022994392995,0.009554140127388472,460215.7894736842
2186.HK,-0.2721002586739986,-4.319457696766476,-0.161839863713799,48447586.315789476
2188.HK,-0.008024572512939698,-0.1273861394810585,-0.02222222222222224,2862736.8421052634
2189.HK,0.12947263354284172,2.0553143396577527,0.08771929824561413,4743157.894736842
2193.HK,0.017916865852150105,0.2844214279109672,0.0,162181.81818181818
2196.HK,-0.1805983011759681,-2.866909152674132,-0.14134742404227216,5503513.894736842
2198.HK,-0.019728970911013523,-0.3131877039226152,-0.036827195467422066,12924210.52631579
2199.HK,-0.010407537204277737,-0.16521453121902796,-0.012711864406779579,145263.15789473685
2202.HK,0.08038286059447186,1.2760383528296768,0.04067796610169489,10574524.52631579
2203.HK,0.1262612002732593,2.004334416957388,0.1200000000000001,147222.22222222222
2208.HK,-0.21897511016663176,-3.476122108883275,-0.21065375302663442,16298674.47368421
2211.HK,-0.10323735114002147,-1.638842142777284,-0.07317073170731701,489221.05263157893
2212.HK,0.23566185429373376,3.741015959793352,0.4999999999999999,4441052.631578947
2213.HK,-inf,-inf,,0.0
2218.HK,-0.529251273902309,-8.401603510857832,-0.11436541143654118,153394.73684210525
2221.HK,0.018138919745513817,0.2879464241879314,0.0,1672842.105263158
2222.HK,-0.23606633874744454,-3.747436951435615,-0.1052631578947368,4986846.736842105
2223.HK,0.07014484237795227,1.1135148521153175,0.0338983050847458,174375.0
2225.HK,0.12534033621699525,1.9897161532523508,0.07746478873239444,46000.0
2226.HK,0.012260881326310839,0.19463545706336557,0.0,683763.1578947369
2227.HK,-0.09320890170252738,-1.4796454432941142,-0.07407407407407414,106000.0
2228.HK,-inf,-inf,,0.0
2230.HK,0.10403282697130033,1.6514699301184412,0.07142857142857129,1029736.8421052631
2231.HK,0.04123719834388037,0.6546202294977124,0.009999999999999934,361947.36842105264
2232.HK,0.22588732158247674,3.5858500633782397,0.1363636363636364,641210.5263157894
2233.HK,0.19989803643308218,3.173282951832387,0.09565217391304356,47633676.89473684
2236.HK,-0.1810800727852784,-2.8745570398759313,-0.09090909090909098,1208816.5789473683
2238.HK,-0.20157592175176697,-3.199918555522745,-0.0749014454664915,26355164.47368421
2239.HK,0.017814548845113565,0.2827971957779004,0.0,50000.0
2255.HK,-0.06255745335943302,-0.9930687854554915,-0.10769230769230778,11388000.0
2258.HK,-0.12569632390221894,-1.9953672825617712,-0.11940298507462696,94400.0
2262.HK,0.17753692592794265,2.8183113272173883,0.13580246913580243,1712210.5263157894
2263.HK,-0.03578558323650503,-0.5680785225911653,-0.1111111111111112,2135789.4736842103
2266.HK,0.015202961837386338,0.24133953727997906,0.0,81764.70588235294
2268.HK,,,,
2269.HK,-0.4277729010120239,-6.790684282142794,-0.3200168208578638,24312922.842105262
2277.HK,,,,
2278.HK,-0.04258559840949685,-0.6760254169463786,-0.014893617021276655,4882.35294117647
2280.HK,-0.1645551027640721,-2.612231273282473,-0.2797202797202797,10116132.105263159
2281.HK,-0.05546517074136213,-0.8804822892442814,-0.028571428571428595,154764.70588235295
2282.HK,0.13439289729635007,2.1334211053175225,0.06634304207119744,8140779.157894737
2283.HK,-0.24011426353174617,-3.8116957652665566,-0.17307692307692316,402998.5263157895
2286.HK,-0.24361940570934906,-3.8673381723377203,-0.08450704225352106,18625.0
2288.HK,0.08869142997133161,1.4079328027610638,0.050000000000000044,56990.94117647059
2289.HK,-0.44264564188411687,-7.0267817241115775,-0.04565217391304347,3541.6666666666665
2292.HK,0.0027936111134894033,0.0443472015967152,0.0,11333.333333333334
2293.HK,-0.1714544086891172,-2.721754359462216,-0.07954545454545449,259789.47368421053
2296.HK,0.3015186424338011,4.786460061177869,0.7105263157894737,4872000.0
2298.HK,-0.2418822295473078,-3.839761355688095,-0.14074074074074086,736332.0
2299.HK,-0.06555016369473067,-1.0405765892149932,-0.038990825688073376,20000.0
2300.HK,0.23466180327462702,3.725140642023753,0.019417475728155355,28289.125
2302.HK,0.34035929117342545,5.403036245130631,0.27586206896551735,21263.157894736843
2303.HK,,,,
2307.HK,0.16753182961185498,2.6594853470436894,0.1842105263157895,108600.0
2308.HK,0.06905682070173215,1.0962430434573611,0.0555555555555556,8310726.315789473
2309.HK,0.2181285803586939,3.462683864788034,0.2666666666666667,52440972.0
2310.HK,-0.05937807050961143,-0.9425976473957408,-0.0833333333333333,978705.8823529412
2312.HK,0.024763851115479026,0.39311394933472177,0.0,9571118.421052631
2313.HK,-0.3044719087503904,-4.833341710552102,-0.1288308740068104,3937237.4210526315
2314.HK,0.11110361829798464,1.7637152626554762,0.08426966292134826,9036210.157894736
2317.HK,0.09035885820625181,1.434402405392941,0.013513513513513526,141777.77777777778
2318.HK,0.27745974474974633,4.404536900635728,0.0829646017699115,38650490.05263158
2319.HK,-0.37551305257860934,-5.961084907090333,-0.16929547844374337,14331231.684210526
2320.HK,0.17838348588307348,2.8317500498844814,0.17857142857142852,247000.0
2322.HK,0.15521275545961638,2.4639261075073664,0.029411764705882377,4503473.684210527
2323.HK,-0.15862317367260353,-2.5180648182571024,-0.16000000000000003,13636.363636363636
2324.HK,0.0684382710256197,1.0864238717581627,0.041666666666666706,126194.66666666667
2326.HK,0.1464956209880222,2.3255458877656867,0.0,31659526.315789472
2327.HK,-0.01276152644323382,-0.20258295191022793,-0.07272727272727278,11897052.631578946
2328.HK,0.4081706532024,6.479508245090041,0.11418685121107268,53449424.631578945
2329.HK,-0.18949790985344583,-3.0081860606325237,-0.10389610389610399,5852315.7894736845
2330.HK,0.11884641369771548,1.8866283291363328,0.1176470588235293,22000.0
2331.HK,-0.32035415732717337,-5.085464590520167,-0.20849420849420844,12269082.315789474
2333.HK,-0.25258948591306507,-4.009733781093737,-0.22588235294117653,56463755.78947368
2336.HK,0.13592444374050838,2.1577336513930514,0.21428571428571425,157670.58823529413
2337.HK,0.12007928002878444,1.9061994754070914,0.07085561497326194,1401684.2105263157
2338.HK,-0.22186562325481426,-3.5220075816395244,-0.15010141987829612,13730870.52631579
2339.HK,-0.15993075058283016,-2.5388219582044016,-0.11864406779661009,555877.8947368421
2340.HK,0.018454115033004287,0.2929499942586472,0.0,137668.125
2341.HK,0.35591407351119203,5.649960759711453,0.2170542635658915,1008913.4736842106
2342.HK,0.03638810260029326,0.5776432209712724,0.013043478260869674,17154918.0
2343.HK,0.45009941330087705,7.145106677101191,0.3422818791946309,50689004.368421055
2345.HK,,,,
2346.HK,0.0008090850919564515,0.01284382765683958,-0.027777777777777804,1378210.5263157894
2348.HK,-0.10517506495612515,-1.6696023959938295,-0.06766917293233088,616842.1052631579
2349.HK,0.24809949395613642,3.9384573684534567,0.4000000000000001,322688.8888888889
2355.HK,0.08147150723110584,1.2933200824266393,0.036842105263157926,248069.8947368421
2356.HK,0.34578861811997247,5.489224138452782,0.11111111111111101,646882.6842105263
2357.HK,-0.17584984487995178,-2.791529745849824,-0.16179001721170388,36249781.21052632
2358.HK,0.026614186390197265,0.4224871112086908,0.0,1136470.5882352942
2359.HK,-0.3950459960808421,-6.271160772370231,-0.29376257545271633,2286539.4210526315
2360.HK,-0.07568880421352606,-1.2015225178850861,-0.03141361256544494,500947.36842105264
2362.HK,0.0481135878513395,0.763779528826217,0.020000000000000018,33683494.7368421
2363.HK,0.219551086868476,3.485265455567557,0.1999999999999999,239013.15789473685
2366.HK,-inf,-inf,,0.0
2368.HK,0.4254681346783861,6.754097250849275,0.1455847255369927,399773.8947368421
2369.HK,0.0002968332420847216,0.004712081636479231,-0.06521739130434788,47591404.7368421
2371.HK,0.4163505354372213,6.609359849972836,1.6666666666666667,9409052.631578946
2377.HK,0.03991120292761087,0.6335707048313484,0.013793103448275874,1603842.105263158
2378.HK,0.5414619906608757,8.595442630095931,0.2027231467473526,11707.21052631579
2379.HK,0.01941052776539023,0.3081325757024211,0.0,120294.11764705883
2380.HK,-0.35003931042984254,-5.556701786963407,-0.1256544502617801,48169462.368421055
2381.HK,0.15203537606012585,2.413486773235656,0.11111111111111122,1123684.2105263157
2382.HK,-0.23431411081271925,-3.7196211953021145,-0.16571428571428576,6436534.052631579
2383.HK,-0.9119003221221198,-14.475968836888926,-0.42424242424242425,2804842.1052631577
2386.HK,0.24198879675156967,3.8414530576104493,0.15675675675675677,10317541.421052631
2388.HK,0.6186436804687413,9.820663972091976,0.2190889370932755,22316279.157894738
2389.HK,0.019791159594568303,0.31417491866890584,0.0,1301368.4210526317
2393.HK,-0.20750970625140508,-3.2941144642396987,-0.033613445378151294,190526.31578947368
2398.HK,-0.08953809957680124,-1.4213732660733225,-0.04800000000000004,25500.0
2399.HK,0.2425112435668116,3.8497466436887766,0.0975609756097562,27931736.842105262
2400.HK,-0.3288201414942345,-5.219857922776891,-0.4125412541254126,5707258.842105263
2448.HK,0.28808142635270184,4.57315086879611,0.17475728155339798,872763.1578947369
2488.HK,-0.0150169663962277,-0.23838695118619402,-0.023655913978494692,556665.052631579
2500.HK,-0.4956658674123971,-7.8684517113379036,-0.2805320435308344,2282789.5789473685
2528.HK,-0.11158869740041398,-1.771415654682811,-0.06422018348623859,215263.15789473685
2552.HK,-0.31182862196309574,-4.950125912317951,-0.13888888888888892,1379625.7894736843
2558.HK,-0.26564147379491737,-4.216927665396197,-0.1111111111111112,8692.307692307691
2588.HK,0.2592069756171347,4.114783173456729,0.14643399089529577,976451.5263157894
2600.HK,0.22509279690478481,3.57323737513218,0.30740740740740724,92175890.63157895
2601.HK,0.03725837867793102,0.5914584254116619,0.012569832402234717,20976584.736842107
2606.HK,0.37289555953855985,5.919533493235853,0.34893617021276585,1273584.9411764706
2607.HK,0.22292268297696416,3.538787884514034,0.07153729071537286,4938478.0
2608.HK,0.07618170262180346,1.2093470375446156,0.02521008403361347,58894.73684210526
2611.HK,-0.04272310075951729,-0.6782081990834249,-0.014652014652014666,3747930.8947368423
2616.HK,-0.5382489092345373,-8.544436543718177,-0.2563868613138686,1797693.7894736843
2623.HK,-0.04214119562099263,-0.6689707413844239,-0.09090909090909087,7407578.947368421
2628.HK,0.083771729001546,1.3298349710159276,0.020987654320987648,56828621.526315786
2633.HK,-0.05030397260060129,-0.7985508087587887,-0.028301886792452855,4513757.947368421
2638.HK,0.06545139059113601,1.0390086148049924,0.006570302233902736,3933450.8421052634
2660.HK,-0.051439710731249796,-0.8165800926479246,-0.09774436090225572,8746209.421052631
2662.HK,-inf,-inf,,0.0
2663.HK,0.29690941343129407,4.71329081911959,0.3333333333333334,1091578.9473684211
2666.HK,-0.2056515162426345,-3.2646166123282274,-0.07186544342507642,5449790.0
2668.HK,0.18042477000596063,2.8641544307507854,0.1999999999999999,196923.07692307694
2669.HK,0.07885090287207458,1.251719277914508,0.038000000000000075,14869998.315789474
2678.HK,0.05436278267275153,0.8629824211773107,0.030060120240480853,3037134.210526316
2680.HK,-0.3411825265137173,-5.416104701015982,-0.26804123711340205,1025578.947368421
2682.HK,-inf,-inf,0.0,1305333.3333333333
2683.HK,-0.036722866046954364,-0.5829574259386731,-0.03571428571428574,244705.88235294117
2686.HK,0.02896016723653733,0.45972840260831066,0.008130081300813016,811423.5263157894
2688.HK,-0.21554080242401832,-3.4216041636075625,-0.07865168539325841,2529921.263157895
2689.HK,-0.10933763930052945,-1.7356812151684986,-0.09551374819102751,17597220.157894738
2696.HK,-0.039786976459081774,-0.6315986707794696,-0.034120734908136593,111810.36842105263
2698.HK,-0.058370470427179924,-0.9266024919610092,-0.04444444444444448,3112741.5789473685
2699.HK,0.03801547543858746,0.603476963894319,0.0,3270888.888888889
2700.HK,0.05528263385483594,0.8775846060032155,0.029411764705882214,339896.1052631579
2708.HK,0.16462935794519643,2.613410037739351,0.29559748427672955,4859564.842105263
2718.HK,-0.004786462755849221,-0.07598274066989946,-0.012658227848101276,1474213.4210526317
2722.HK,0.01921878087592718,0.3050886881972845,0.0,7542842.631578947
2727.HK,-0.19096870371168648,-3.0315341893049994,-0.10256410256410266,28618554.210526317
2728.HK,0.21176863685530847,3.3617228916137614,0.14285714285714277,731200.0
2738.HK,-0.4256084883183883,-6.756325295811567,-0.06451612903225812,309789.4736842105
2768.HK,0.08846926176877298,1.4044059918818856,0.01661129568106321,1205659.5263157894
2772.HK,0.2694325007195343,4.277108352132715,0.10403397027600854,4795601.631578947
2777.HK,0.14885552290777623,2.363008169354725,0.03455284552845527,6001756.315789473
2779.HK,-0.1781145657658455,-2.827481075368116,-0.053097345132743216,507178.94736842107
2788.HK,-0.05158124115822722,-0.818826818524311,-0.019230769230769246,587333.3333333334
2789.HK,0.12402508311829555,1.9688371575907517,0.16666666666666682,3543473.6842105263
2798.HK,-0.15513741419325314,-2.4627301019818195,-0.06746031746031743,1414104.4736842106
2799.HK,0.10552830980626078,1.6752099841460686,0.04494382022471914,41629625.15789474
2858.HK,-0.07704457741131922,-1.2230447501784911,-0.11920529801324499,12369411.631578946
2863.HK,0.0724455455317439,1.1500373824284056,0.05128205128205118,301235.29411764705
2866.HK,0.029752072411712408,0.4722995075410605,0.008547008547008555,30589501.05263158
2868.HK,0.008453791234166081,0.13419977544756753,0.0,7357444.736842105
2869.HK,-0.14420315114810822,-2.289154057258516,-0.06793802145411207,6247612.631578947
2877.HK,-0.15659072391258042,-2.485800678553578,-0.05913043478260867,954368.4210526316
2878.HK,0.0363930256062343,0.5777213712678098,0.0,17455263.157894738
2880.HK,0.16598292228770103,2.6348972055421025,0.07594936708860751,5633236.842105263
2882.HK,0.25710510956085036,4.08141708421215,1.0,30563103.10526316
