,Daily Sharpe - 3mo,Annual Sharpe - 3mo,Return over 3mo (%),Avg volume (3mo)
BCBP,0.20808950311527202,3.303318454116061,0.34054054054054067,44154.23728813559
BCDA,0.09103957406515821,1.4452084346499254,0.3513513513513514,4043091.8032786883
BCDAW,,,0.0,9300.0
BCEL,0.08027101975032894,1.2742629344695466,0.16795366795366792,232991.80327868852
BCLI,-0.061413147426895326,-0.9749034919278678,-0.3641304347826087,1161893.4426229508
BCML,0.2116681199303737,3.3601272348981794,0.25925925925925924,28052.45901639344
BCOR,0.11607094355705076,1.842569106555427,0.18398268398268405,393845.76271186443
BCOV,0.09875164399332963,1.5676337493908135,0.21461716937355008,345159.3220338983
BCOW,0.1381378948098676,2.192871097805458,0.416248746238716,6520.338983050848
BCPC,0.12399210136130291,1.9683135884299248,0.15887762762762755,131114.75409836066
BCRX,0.13762306279042105,2.184698392862886,0.5358126721763087,7434703.389830508
BCTG,0.02107132872910917,0.33449697366548137,0.012750455373406083,23186.4406779661
BCYC,0.0999123223728228,1.5860589474564237,0.2642706131078224,140864.40677966102
BDGE,-0.0013850546741589758,-0.021987061320313497,-0.01926936973103173,260885.16216216216
BDSI,-0.004564235582497714,-0.0724549936584059,-0.03341288782816242,1087431.1475409835
BDTX,-0.10019926392318167,-1.590614003354789,-0.24805272618334334,465381.3559322034
BEAM,0.04976818790358672,0.7900454903713408,0.07269503546099272,1161265.5737704919
BEAT,0.1455882874406766,2.3111424142309116,0.2102253615876218,1043297.7272727273
BECN,0.1823509521370631,2.8947316241430667,0.25700458481915445,412986.88524590165
BEEM,0.012952233006197501,0.20561032474416663,-0.11279069767441859,725928.813559322
BEEMW,,,0.0,7958.0
BELFA,0.13756728544937372,2.183812955023664,0.3267045454545454,1905.084745762712
BELFB,0.13226785317666176,2.09968707572311,0.32546842470506604,55354.23728813559
BFC,0.07173373073225148,1.138737672794452,0.06307471264367817,14511.864406779661
BFIN,0.2149167695285043,3.4116979484988406,0.2833333333333332,44209.83606557377
BFIT,0.05607058074771382,0.8900928751525011,0.030509835407466945,7867.796610169492
BFRA,-0.05172428207056018,-0.8210975226123558,-0.13458755426917507,72269.49152542373
BFST,0.141683344929786,2.2491533736239875,0.19565217391304335,39254.23728813559
BGCP,0.026100126057126943,0.41432665640756816,0.02112676056338025,3125808.474576271
BGFV,0.14813586995392208,2.3515840328776982,0.4363438520130577,1027406.779661017
BGNE,0.1591279508047848,2.5260779068126866,0.3543717689368397,346098.30508474575
BGRN,-0.17941602014248242,-2.8481410231077833,-0.024212212925048947,29994.915254237287
BHAT,0.11832834704166433,1.8784042759295356,0.3956043956043956,2458188.13559322
BHF,0.1292690402626406,2.0520823965296566,0.2121037463976945,825438.9830508474
BHFAL,-0.03479429502690675,-0.5523423101100402,-0.01934523809523808,21422.950819672133
BHFAO,-0.02160759858679125,-0.3430099937397621,-0.013001083423618743,37178.688524590165
BHFAP,-0.11097002040507761,-1.7615944618535908,-0.05610444601270289,26462.71186440678
BHTG,0.07967735561353823,1.2648388084600704,0.22834645669291342,1719305.0847457626
BIB,0.024587377591850274,0.390312518995668,0.01801582471089458,136967.7966101695
BICK,0.11118603091458672,1.7650235223860156,0.08852275900586412,8818.64406779661
BIDU,0.20841906262978221,3.308550049221596,0.7264991094399368,11238218.644067796
BIGC,-0.06646829788319261,-1.0551515176121318,-0.24770875763747455,2805377.966101695
BIIB,0.10130997155630518,1.608245940414065,0.106067415730337,1298115.2542372881
BILI,0.18061370821905626,2.8671537319008333,0.6266082671776622,6849884.745762712
BIMI,-0.04588636137175305,-0.7284234045557954,-0.20855614973262038,1542228.813559322
BIOC,0.05372757898552758,0.8528988752477157,0.09574468085106387,696694.9152542372
BIOL,0.16841821836854307,2.673556332334412,1.5862068965517244,37582976.27118644
BIS,-0.02925865872171673,-0.4644668080378408,-0.06973947895791577,95959.32203389831
BIVI,0.14222853743474373,2.2578080363326345,0.7286549707602337,114188.13559322034
BJK,0.17538802779529544,2.7841986269066146,0.16843033509700178,47981.35593220339
BJRI,0.28072663664846126,4.456397201780516,0.6277142857142857,328647.54098360654
BKCC,0.10998217244525513,1.745912861644594,0.14137931034482765,376413.11475409835
BKEP,0.14124764985166674,2.242236928679037,0.33333333333333326,344157.37704918033
BKEPP,0.16340535474200268,2.5939795892617687,0.13858267716535447,35010.16949152543
BKNG,0.07533222095499809,1.1958619341425618,0.094911988458125,378450.8474576271
BKSC,0.14562601038261996,2.3117412473695347,0.1246200607902736,9388.524590163934
BKYI,0.008799734469158596,0.13969145405277975,-0.016759776536312863,490538.9830508475
BL,-0.03306096247153363,-0.524826508824704,-0.07719675657785867,613438.9830508474
BLBD,0.17006821695470373,2.699749247869948,0.5915826911677534,246483.05084745763
BLCM,0.10947072801759714,1.7377939330545171,0.36162361623616235,942249.1525423729
BLCN,0.19460904008640834,3.089322737721818,0.21774814054885855,122181.96721311475
BLCT,0.041503248924596656,0.65884365153415,0.02459016393442619,468989.83050847455
BLDP,0.06495226708788901,1.0310852748263988,0.13719512195121947,6939389.830508474
BLDR,0.1111838622038954,1.7649890951710863,0.1762162162162163,2367655.7377049183
BLFS,-0.022622057837035428,-0.3591140350878929,-0.07272249934365983,284301.69491525425
BLI,-0.22301872340351356,-3.540312479020784,-0.43232138781100204,954523.7288135593
BLIN,0.02505483029017136,0.3977331005323302,-0.02142857142857129,332979.66101694916
BLKB,0.18657978525146982,2.9618622686833564,0.23033209021488188,374579.66101694916
BLMN,0.2769063573221737,4.395752147563567,0.509782001117943,2186708.474576271
BLNK,0.061565478004335865,0.977321664877739,0.10812798823096718,11996255.93220339
BLNKW,,,0.0,21309.0
BLPH,-0.008746246550646162,-0.1388423596695974,-0.056547619047619034,78516.39344262295
BLRX,0.08098060167051925,1.2855271982434542,0.21940928270042193,2773574.5762711866
BLU,0.09296103622910198,1.475710700886417,0.2113564668769716,1562033.8983050848
BLUE,-0.07799575117540583,-1.2381441655787855,-0.3269185637174372,2066737.2881355933
BMCH,,,,
BMLP,0.1600586867917637,2.5408528825595127,0.16532370102806324,1167.7966101694915
BMRA,-0.059004075443369,-0.9366606597746853,-0.2413793103448276,415314.75409836066
BMRC,0.0500140242785416,0.7939480218394062,0.05431309904153352,37145.76271186441
BMRN,0.026311781781455944,0.4176865868683949,0.020614495798319424,1527693.220338983
BMTC,0.21019086171182555,3.3366764876871513,0.30591179230528626,87867.79661016949
BND,-0.23866187126392774,-3.788639752785992,-0.032844641436526885,5524068.852459016
BNDW,-0.21423513012964973,-3.400877258499684,-0.02636718749999996,57311.86440677966
BNDX,-0.18997163355992405,-3.0157061913375065,-0.02357362487188252,3400845.7627118644
BNFT,-0.006894778977828482,-0.10945122312054172,-0.04109589041095888,295162.2950819672
BNGO,0.2688206414585383,4.267395387480912,12.49056603773585,90170500.0
BNGOW,,,0.0,104266.0
BNR,0.1010213080226906,1.6036635488789612,0.30083777608530066,344010.16949152545
BNSO,0.066450174596235,1.0548638193507585,0.16894977168949776,184838.98305084746
BNTC,0.03192493284937133,0.5067925976512393,0.003649635036496272,581421.3114754099
BNTX,-0.08429345996892025,-1.338117193361648,-0.21667616643595797,2744244.0677966103
BOCH,0.09285207959533637,1.4739810679466097,0.1030421982335624,43957.627118644064
BOKF,0.23785836457778972,3.775884479576199,0.3237704918032786,228359.3220338983
BOKFL,-0.08086434414892603,-1.2836816673023959,-0.022213711221754053,9386.440677966102
BOMN,0.22182604601928263,3.5213793125027477,0.6942619360490584,152086.4406779661
BOOM,0.20714786120483933,3.2883703522015773,0.47229493891797536,122255.93220338984
BOSC,0.09303297694139084,1.47685272428956,0.23552123552123566,219728.81355932204
BOTJ,0.16607934173682518,2.6364278168456963,0.19512195121951206,3269.491525423729
BOTZ,0.02097093234052614,0.3329032304051632,0.011508553654743531,1065898.3050847459
BOWXU,-0.005398350528442813,-0.08569615792928278,-0.01135288552507105,84357.62711864407
BOXL,0.11169440587092523,1.7730937246294858,0.4025974025974027,5865149.180327869
BPFH,0.21015918519511806,3.3361736385734986,0.7733674775928298,1361813.559322034
BPMC,-0.050672774324310964,-0.8044053546229551,-0.11511853150078397,489467.7966101695
BPOP,0.21265165956411786,3.375740442550955,0.32042723631508685,534125.4237288135
BPOPM,-0.02648203444318471,-0.4203892640862816,-0.008573655494933705,4927.868852459016
BPOPN,-0.08700260177339887,-1.3811234862480033,-0.03396226415094334,7523.728813559322
BPRN,0.11119918541649675,1.7652323436300648,0.14887525562372192,11183.050847457627
BPTH,0.0966831617024678,1.534797610993044,0.5725388601036271,2170615.254237288
BPY,0.08511940002854662,1.3512285853353514,0.12103559870550169,3924264.406779661
BPYPN,0.011943139700015792,0.18959146511726607,0.00485436893203881,22424.590163934427
BPYPO,0.04206752175776001,0.6678012050629905,0.01634534786253146,26220.338983050846
BPYPP,0.02030631832735445,0.32235281002495775,0.00817995910020447,21313.5593220339
BPYU,0.0849095549729577,1.3478973983496827,0.12733118971061094,828642.3728813559
BPYUP,0.09818404410577128,1.5586233805108078,0.07127522541863461,57754.098360655735
BREW,,,,
BRID,-0.18736084238195533,-2.9742611662453466,-0.2090813093980993,3785.245901639344
BRKL,0.21507067730365056,3.414141158686098,0.2755443886097153,394629.5081967213
BRKR,0.0926612137913009,1.4709511672390243,0.09815157116451008,471659.01639344264
BRKS,0.05723280066206555,0.9085425443253498,0.09346451159522123,894483.0508474576
BRLI,0.0001812010474294231,0.0028764774528160396,-0.0010060362173038016,21666.101694915254
BRLIR,,,0.0,8014.0
BRLIU,0.07897747831515713,1.2537286007814135,0.06511627906976737,1127.1186440677966
BRLIW,,,0.0,175761.0
BROG,0.06007169146354598,0.9536085386852662,0.08494623655913969,5955.932203389831
BROGW,-inf,-inf,0.0,50.0
BRP,-0.033512691856825844,-0.5319974905050037,-0.08950086058519797,427533.89830508473
BRPA,0.16347187520397286,2.59503556885859,1.4645814167433304,122877.96610169491
BRPAR,0.23990769924663627,3.8084166588976647,5.666666666666667,338726.2295081967
BRPAU,0.21724526827303506,3.4486617201357674,5.568627450980392,889.8305084745763
BRPAW,,,0.0,87354.0
BRQS,0.07492740695754095,1.1894357111555047,0.19266055045871555,11207947.45762712
BRY,0.15726027464086986,2.496429466856754,0.427461139896373,351681.3559322034
BSAE,-0.13542146001626604,-2.1497490323059014,-0.010642491131257373,1386.8852459016393
BSBE,-0.0022290146494680636,-0.03538451058727385,0.0,17161.01694915254
BSBK,0.10559802235238473,1.6763166365078992,0.10502793296089401,11645.901639344262
BSCE,-0.05575951719179293,-0.8851548942870884,-0.004548900682335005,14375.559322033898
BSCK,-0.24104604124765747,-3.826487277947515,-0.0009429514380009228,348985.71428571426
BSCL,-0.13275915773127064,-2.1074862937400405,-0.005174035747883489,652503.2786885246
BSCM,-0.13723113335584505,-2.1784767059706405,-0.006419073819348786,528133.8983050848
BSCN,-0.11054531076129262,-1.7548524052723953,-0.0036596523330282844,447994.9152542373
BSCO,-0.04978867388354079,-0.7903706952212723,-0.0026942074539738985,360277.9661016949
BSCP,-0.1415175269996857,-2.246521095588222,-0.015090989791389252,351124.59016393445
BSCQ,-0.14912447501894366,-2.367277651759134,-0.01745521359669265,129732.20338983051
BSCR,-0.12115323838079957,-1.923248035714328,-0.018944519621109684,76003.38983050847
BSCS,-0.1762787632165873,-2.7983386133587826,-0.03154305200341014,48662.29508196721
BSCT,-0.18118723706372195,-2.8762582200570788,-0.03477051460361613,56579.661016949154
BSCU,-0.2229282193755376,-3.53887577211674,-0.04716981132075468,16374.57627118644
BSDE,0.0017830635572491159,0.028305256465820047,0.0003813882532418598,4527.868852459016
BSET,0.07861086447869658,1.2479087865505942,0.1378941742383751,85360.65573770492
BSGM,-0.0063888077914258335,-0.10141917954182743,-0.0723684210526314,360190.1639344262
BSJK,-0.12337039933338081,-1.9584443746971263,-0.00042789901583233043,151254.55555555556
BSJL,-0.06378105041822707,-1.0124927865906062,-0.003026372676178136,380954.0983606557
BSJM,-0.011668175966922299,-0.1852265511733021,-0.0008591065292096037,376859.3220338983
BSJN,-0.0015829165532791364,-0.02512802127686471,0.0,441508.4745762712
BSJO,0.036524212592497794,0.5798039001132173,0.004437273093989489,313330.5084745763
BSJP,0.042629743572773084,0.6767261996880701,0.006165228113440285,460669.4915254237
BSJQ,0.03450388444759377,0.5477321850842543,0.0047188360204483285,302610.16949152545
BSJR,-0.002731048370058091,-0.04335404883397205,-0.0003940110323088263,34125.42372881356
BSJS,-0.06193443421640024,-0.9831786631685075,-0.010946051602814606,3781.35593220339
BSML,-0.021385728037433573,-0.3394879079586639,-0.0007892659826361316,16659.322033898305
BSMM,0.0024765628058618793,0.03931421574325721,0.0003929273084479986,23633.898305084746
BSMN,0.019508288679223617,0.3096844820980944,0.0011727912431587623,10200.0
BSMO,-0.01626852293214346,-0.2582547952608175,-0.0007766990291261971,6612.244897959184
BSMP,-0.07227579846600891,-1.1473427312980993,-0.0053929121725732115,9035.593220338984
BSMQ,-0.06898775606950229,-1.095146676409739,-0.00619914761720264,7818.64406779661
BSMR,-0.09003098154450406,-1.4291975247468216,-0.008963367108339846,5649.152542372882
BSMS,-0.15288898325288733,-2.4270373673319536,-0.016456180635285103,5144.897959183673
BSMT,-0.06471721778375615,-1.0273539827989528,-0.009252120277563685,4695.081967213115
BSMU,-0.07730293195906636,-1.22714600147902,-0.014589905362776065,2505.084745762712
BSQR,0.16998650203561438,2.698452063744063,1.8257575757575757,4457591.525423729
BSRR,0.08477564088568243,1.3457715781178112,0.11415332771693348,34549.18032786885
BSTC,,,,
BSVN,0.3091393850356763,4.907435599559051,0.6029285099052542,11761.016949152543
BSY,0.1705114104259737,2.7067847261159548,0.3898055391868004,543272.131147541
BTAI,0.04585645664485654,0.7279486817334345,0.06453132359868116,558338.9830508474
BTAQU,0.03235235585505743,0.5135777275172783,0.03094777562862672,106545.7627118644
BTBT,0.13969731126858287,2.217626066646308,1.0981012658227847,8685075.409836065
BTEC,0.017384810900763294,0.27597531739982684,0.009548611111111062,27404.918032786885
BUG,0.06847011546170245,1.086929386509259,0.07722174288179462,348894.9152542373
BUSE,0.11952253488960209,1.897361420315568,0.14699020065328972,177496.7213114754
BVXV,0.027435084739054094,0.4355184685051231,-0.0572916666666666,1130091.5254237289
BWAY,0.12369011335382937,1.9635196774297314,0.3563402889245584,75720.33898305085
BWB,0.2600622986966899,4.128361006411431,0.40836012861736337,71691.52542372882
BWEN,0.1235755705180365,1.9617013662818992,0.6036269430051815,852596.6101694915
BWFG,0.2615753630136015,4.152380157812595,0.3864906043676993,25049.15254237288
BWMX,0.17363351752873474,2.7563466398784393,0.31758793969849236,68589.83050847458
BXRX,0.046759931971991534,0.7422909079211261,0.0701754385964913,6359649.180327869
BYFC,0.10969436502629525,1.7413440605083106,0.23595505617977536,1427845.7627118644
BYND,0.024419277812659047,0.3876440177285589,0.010005112101073573,4440528.813559322
BYSI,0.08882879335723579,1.410113378911153,0.18455743879472702,336430.5084745763
BZUN,0.08399905806081064,1.3334437079554824,0.22316538882803938,1352586.440677966
CAAS,-0.1131202118174471,-1.795727692343489,-0.2768115942028986,354672.8813559322
CABA,-0.130036119711227,-2.0642594052703855,-0.3164556962025316,123732.7868852459
CAC,0.18235481986914803,2.894793022486474,0.23752057048820616,41578.688524590165
CACC,0.11987260165758067,1.902918557977605,0.20806749115539297,146072.88135593222
CACG,0.08358040920136095,1.3267978633428943,0.048099483810417745,12381.35593220339
CAKE,0.23926219916340358,3.7981696627486334,0.5312414733969987,1091232.786885246
CALA,-0.07294773408460031,-1.1580093785611345,-0.41431670281995664,1785268.8524590165
CALB,0.05794726137688401,0.9198842565629604,0.08970499698976532,21580.32786885246
CALM,0.09967996658296598,1.582370413642541,0.07996832937450518,352673.7704918033
CALT,-0.11508308177420494,-1.8268872869127373,-0.20434153400868305,23967.213114754097
CAMP,0.07395808559266184,1.1740482115236737,0.11077844311377258,237703.38983050847
CAMT,0.1553561922425734,2.466203095846747,0.3214105793450881,237884.74576271186
CAN,0.2694521155792961,4.277419728378302,4.625352112676056,15920077.966101695
CAPAU,0.08084885729789132,1.2834358211638197,0.3605769230769231,34640.67796610169
CAPR,0.09143675060443075,1.4515134167469521,0.2867469879518071,1021050.8474576271
CAR,0.23624513876783612,3.7502753137658313,0.584795321637427,1463481.3559322034
CARA,0.11609271870965648,1.8429147763867584,0.206,507839.34426229505
CARE,0.18949091561854728,3.008075030595607,0.3488372093023255,60720.338983050846
CARG,0.03791745636368598,0.6019209593187396,0.0440329218106996,1417784.7457627119
CARV,0.11123832443724106,1.7658536563227532,0.289940828402367,549757.6271186441
CARZ,0.11841292110538144,1.8797468475693053,0.10755057079911871,28723.728813559323
CASA,0.04664706485691006,0.7404991980149087,0.0721357850070721,663318.6440677966
CASH,0.22094724194296037,3.5074287302801563,0.31433556266356505,252325.42372881356
