,Daily Sharpe - 1mo,Annual Sharpe - 1mo,Return over 1mo (%),Avg volume (1mo)
LSXMB,0.0391701261343515,0.6218064754471553,0.010414308354086504,73.6842105263158
LSXMK,0.05650059150930061,0.8969190843699418,0.012042612320518831,850677.7777777778
LTBR,-0.13867005294669962,-2.2013188463347606,-0.27439024390243894,337942.1052631579
LTRN,-0.1693742008944416,-2.6887320844619174,-0.16480446927374298,177678.94736842104
LTRPA,0.1028109035242599,1.6320724967462745,0.08023483365949104,1575722.2222222222
LTRPB,-0.13967362105410025,-2.2172499961501475,-0.11062499999999997,7763.1578947368425
LTRX,-0.14019659347653352,-2.225551925983968,-0.12350597609561738,341000.0
LULU,-0.3586509492113364,-5.6934073145427195,-0.13679314709605245,1410873.6842105263
LUMO,-0.4476323294491861,-7.105942935090485,-0.27479224376731304,26038.88888888889
LUNA,-0.11633226830761806,-1.8467175083639893,-0.0671140939597316,199900.0
LVGO,,,,
LVHD,0.08587459918991887,1.3632170003632444,0.012462006079027468,51294.73684210526
LWAY,-0.23041313247340567,-3.6576950839680737,-0.11411411411411408,39500.0
LX,0.07583604565715243,1.2038599033401913,0.055165496489468294,3284994.736842105
LXRX,-0.41013256342342475,-6.510652604326845,-0.21254355400696856,1409144.4444444445
LYFT,0.34353863530148643,5.453506768501488,0.20052424639580618,9130810.52631579
LYL,-0.1896004675090988,-3.0098141129439453,-0.5018315018315018,1792222.2222222222
LYRA,0.25144658376413276,3.99159077194,0.2886792452830189,343233.3333333333
LYTS,0.005049806489255152,0.08016319283741577,-0.0030395136778114855,83016.66666666667
MACK,-0.09116257867233406,-1.4471610722541404,-0.13324538258575194,162172.22222222222
MAGS,-0.3655872404446159,-5.803517524288969,-0.13178294573643404,40688.88888888889
MANH,-0.21510070931012076,-3.4146179020090526,-0.12246263662725862,414200.0
MANT,-0.3756678922038268,-5.963542909938877,-0.11731283422459894,263631.5789473684
MAR,0.34295543196956507,5.444248702621199,0.1563951200314836,3241138.888888889
MARA,0.037205017552637616,0.5906113438084325,-0.06361085126286246,29997994.736842107
MARK,-0.4792985523562242,-7.608628639727043,-0.47139588100686497,4908777.777777778
MARPS,-0.17451375205498457,-2.770319929789658,-0.21061946902654874,84961.11111111111
MASI,-0.31808141294370734,-5.049385891926547,-0.12073180047360776,306273.6842105263
MAT,0.3444072900762683,5.467296235556938,0.12459371614301196,3432668.4210526315
MATW,0.460784980733148,7.314734801361591,0.17270029673590503,135352.63157894736
MAXN,-0.40314889894255307,-6.399790367589036,-0.4422696718070383,669489.4736842106
MAYS,0.01104088203941919,0.1752685687866169,-0.003514938488576375,278.94736842105266
MBB,-0.37665504514127035,-5.979213477009652,-0.010886328585684503,1668116.6666666667
MBCN,0.1050945573635753,1.668324377582593,0.05500000000000004,25983.333333333332
MBII,-0.27488320507642966,-4.363635601323603,-0.1764705882352941,826494.4444444445
MBIN,0.41332486729050094,6.561328857176645,0.2012307692307692,63977.77777777778
MBINO,0.041478379055922075,0.6584488546082393,0.004243827160493805,14144.444444444445
MBINP,0.008624569028293227,0.13691078888384323,0.0007393715341959177,2083.3333333333335
MBIO,-0.6065258557004675,-9.628299467484508,-0.3354297693920335,2738700.0
MBNKP,0.04449111146196712,0.7062744988873221,0.015102040816326571,9200.0
MBOT,-0.19460386592710094,-3.089240600489191,-0.16649104320337196,165836.84210526315
MBRX,-0.4698684703413551,-7.458930728601324,-0.244140625,1949916.6666666667
MBUU,0.12360438844683022,1.962158836719228,0.06182011143539415,291333.3333333333
MBWM,0.25967484919013045,4.122210436171725,0.1082115518441198,47036.84210526316
MCAC,-0.1499662572577512,-2.3806405305308695,-0.08104089219330854,422766.6666666667
MCACR,-inf,-inf,0.0,120368.0
MCACU,0.30677892047473665,4.8699643863180855,0.004416403785488977,2550.3333333333335
MCBC,0.3851739830737306,6.114447424231759,0.14485981308411217,74655.55555555556
MCBS,0.09470969195476239,1.5034697499590166,0.026369168356998013,29300.0
MCEF,-0.4161101503308539,-6.605543854710844,-0.04009661835748784,1811.111111111111
MCEP,,,,
MCFT,-0.014088241421534562,-0.22364389926971726,-0.021386685063815022,229427.77777777778
MCHI,-0.3122250472555661,-4.956418968741707,-0.09641493423843873,4408900.0
MCHP,-0.05767982711258564,-0.9156388692306142,-0.04347254192699779,2469861.111111111
MCHX,0.01224857989908233,0.1944401779600588,-0.013333333333333345,149055.55555555556
MCMJ,-0.25597538272268083,-4.063483226632759,-0.05405405405405406,131900.0
MCMJW,,,0.0,29846.0
MCRB,-0.41453106614987323,-6.580476670458178,-0.34094052558782856,1181594.7368421052
MCRI,0.13932723054649435,2.2117512173123153,0.07878787878787874,179636.84210526315
MDB,-0.3942732649185514,-6.258894045455845,-0.24979307658600702,779368.4210526316
MDCA,-0.05978982647184584,-0.949134070657263,-0.04375000000000004,175427.77777777778
MDGL,-0.22635571348558794,-3.5932855543287308,-0.07124600638977636,174833.33333333334
MDGS,-0.3765060520000285,-5.97684828421697,-0.3554216867469879,3512594.736842105
MDGSW,,,0.0,7794.0
MDIA,-0.35771878644484595,-5.678609689373313,-0.3024390243902439,103722.22222222222
MDIV,0.140060199946553,2.2233867458193677,0.019922879177377808,89888.88888888889
MDJH,-0.2340071080446491,-3.7147476774453825,-0.20710059171597647,29216.666666666668
MDLZ,0.012419053334417566,0.1971463598502981,0.0014414414414414107,9184011.111111112
MDNA,-0.23087363977988215,-3.6650054108272636,-0.14841849148418498,247678.94736842104
MDRR,-0.44096435107348275,-7.000092059912481,-0.43125,646616.6666666666
MDRRP,-0.17245090186562545,-2.7375731982314977,-0.07766990291262142,711.1111111111111
MDRX,-0.680904919164309,-10.809030495535797,-0.15081598199212154,2989555.5555555555
MDWD,-0.13809935895437198,-2.1922593600642553,-0.13893653516295035,123294.44444444444
MEDP,0.015896518596582795,0.2523494095096295,0.0020991031104890534,250272.22222222222
MEDS,-0.3982181176460495,-6.321516641110253,-0.25987261146496815,90138.88888888889
MEIP,-0.21632715882851056,-3.4340871845364584,-0.14883720930232552,1092194.4444444445
MELI,-0.42059694423690425,-6.6767694998673,-0.22655177311680322,659205.2631578947
MEOH,0.09425956756644185,1.4963242468157694,0.05252525252525248,391873.6842105263
MERC,0.3296068982871548,5.2323472996750375,0.17728319263238684,354355.55555555556
MESA,0.37023132132466974,5.877240022751525,0.6967654986522911,2180294.736842105
MESO,-0.17357891563693142,-2.755479861717488,-0.10884353741496591,452010.5263157895
METC,0.20601770463407748,3.2704296728287687,0.22514619883040948,204727.77777777778
METX,-0.1651319399784038,-2.621388280179007,-0.23151125401929254,4484989.47368421
METXW,,,0.0,140796.0
MFH,0.11675649199634468,1.853451850647788,0.09885931558935371,717966.6666666666
MFIN,0.10962042651059231,1.7401703229591554,0.054878048780487854,62438.88888888889
MFINL,0.20774757885443665,3.297890574747721,0.0031545741324921863,511.1111111111111
MFNC,0.19375566196072466,3.0757757799526497,0.09370314842578711,14752.631578947368
MGEE,0.028726615448246364,0.45602088290787685,0.005524861878453031,97777.77777777778
MGEN,-0.30200671009163577,-4.794207895051494,-0.18070444104134759,48814.666666666664
MGI,-0.19584823490597705,-3.1089943456330484,-0.3242059145673604,3755978.947368421
MGIC,-0.30043907690948285,-4.769322489769798,-0.11085714285714283,51738.88888888889
MGLN,-0.028439316711954238,-0.4514601568586043,-0.001605308219177991,201416.66666666666
MGNI,-0.3227039473216995,-5.12276635027263,-0.36639118457300274,4941494.444444444
MGNX,0.15767463414375657,2.5030072200448417,0.13185378590078334,938478.947368421
MGPI,0.008471870300154304,0.1344867717228145,-0.006002770509465916,175515.7894736842
MGRC,-0.03789261047334737,-0.6015265430371118,-0.01324921135646684,89405.55555555556
MGTA,0.20764729286934328,3.296298584088468,0.226235741444867,516427.77777777775
MGTX,-0.11430551584369598,-1.814543810432238,-0.07555555555555553,116305.55555555556
MGYR,0.30263697080249774,4.804212973663948,0.29245283018867924,3178.9473684210525
MHLD,0.20460069150634694,3.2479352867858355,0.09615384615384615,340772.22222222225
MICT,-0.11233873221568258,-1.7833220882578569,-0.27799227799227794,18820622.222222224
MIDD,0.42716606650029004,6.781051082912679,0.1994888645491057,977716.6666666666
MIK,0.2798974182362609,4.443233767573088,0.32000000000000006,8598116.666666666
MILN,-0.17163316658453515,-2.724592053079207,-0.05181221114084171,65038.88888888889
MIME,-0.15480658442730763,-2.4574783422598827,-0.06990334906720609,689111.1111111111
MIND,0.12057064594692664,1.9139996675399145,0.09009009009008996,353542.1052631579
MINDP,0.22255521323498037,3.532954483204253,0.025877192982456134,5516.666666666667
MIRM,-0.3678685197386152,-5.839731710386988,-0.2030109489051096,149444.44444444444
MIST,-0.29967674080778006,-4.757220779326486,-0.17640047675804532,101700.0
MITK,-0.21137105648232565,-3.3554114988553243,-0.11130952380952386,842172.2222222222
MITO,-0.6839814915622171,-10.857869568267901,-0.4090909090909091,696483.3333333334
MKD,-0.023096478688515075,-0.3666452326266848,-0.13103448275862065,5210294.736842105
MKGI,-0.05819619264670395,-0.9238359179639067,-0.18210862619808302,1007550.0
MKSI,0.06473381264485809,1.0276174180520572,0.03434288804759338,635111.1111111111
MKTX,-0.14141815982208086,-2.2449436905456737,-0.09572217441193343,285344.44444444444
MLAB,-0.17080176463322227,-2.711393956262961,-0.048175285830590116,26115.78947368421
MLAC,-0.08907214260712037,-1.4139764284927256,-0.015670910871694428,227527.77777777778
MLACU,-0.26779910415936714,-4.251178985589411,-0.06000000000000001,70957.8947368421
MLACW,,,0.0,180018.0
MLCO,0.5023072686766735,7.973880687951495,0.24985738733599536,3283068.4210526315
MLHR,0.11807146861607058,1.8743264573417424,0.041354355130524725,302405.2631578947
MLND,-0.23161742355081527,-3.6768126121498326,-0.20647773279352236,647005.5555555555
MLVF,0.4861294903922483,7.717066419314714,0.15313653136531355,7622.222222222223
MMAC,-0.2810512916945984,-4.461550940864283,-0.07068172312839821,19568.42105263158
MMLP,-0.05878557946951905,-0.9331921437190304,-0.08171206225680933,402883.3333333333
MMSI,-0.19510471351732994,-3.0971913095001424,-0.07277628032345014,278194.7368421053
MMYT,0.1072902169441629,1.70317939286654,0.07520053475935828,858110.5263157894
MNCL,,,,
MNCLU,,,,
MNCLW,,,,
MNDO,0.18212488555523504,2.8911429284115098,0.06545454545454552,108694.44444444444
MNKD,-0.21348696217211072,-3.3890004603723516,-0.3650519031141869,8370261.111111111
MNOV,-0.5185290018468971,-8.23139271876865,-0.17727272727272728,132111.11111111112
MNPR,-0.209740850043221,-3.3295327739139218,-0.2839080459770114,578755.5555555555
MNRO,0.24723339507673528,3.924708474979334,0.09760411641743058,252700.0
MNSB,0.1729143310620237,2.7449299086552355,0.09736842105263166,25205.555555555555
MNSBP,0.22126798115961205,3.5125203074979523,0.009523809523809525,3416.6666666666665
MNST,-0.15305187026376543,-2.4296231184674704,-0.04518837697491993,2163544.4444444445
MNTA,,,,
MNTX,0.20721916133545662,3.2895022066859356,0.21803278688524594,38466.666666666664
MOBL,,,,
MOFG,0.21881570038716705,3.473591557085183,0.09620886981401995,39794.73684210526
MOGO,-0.13724810126115003,-2.1787460631168805,-0.32571428571428573,5482550.0
MOHO,-0.34910914646120794,-5.541935891726287,-0.3022508038585209,110727.77777777778
MOMO,0.010875825734027459,0.172648381168279,-0.006013229104028735,5918031.578947368
MOR,-0.6525952430897816,-10.35962831999583,-0.16291940505015567,78327.77777777778
MORF,0.18496065886519544,2.9361594341277684,0.754320060105184,983342.1052631579
MORN,-0.012362175048759989,-0.19624344505720026,-0.008961098781458125,156789.47368421053
MOSY,0.09125062006896453,1.4485586860975186,0.07894736842105264,1526984.2105263157
MOTS,-0.09834751276059583,-1.561218364957728,-0.2901234567901236,6380805.555555556
MOXC,-0.11989505333706944,-1.9032749673402631,-0.21960784313725484,369166.6666666667
MPAA,-0.011700738783153634,-0.18574346985571819,-0.012221737232649547,101605.55555555556
MPB,0.25235852662078023,4.006067415991546,0.11917525773195879,15152.631578947368
MPWR,-0.17537918611728273,-2.78405826961945,-0.12198016668424938,1043188.8888888889
MRAM,-0.07954983883438077,-1.262814542346239,-0.11538461538461545,246989.47368421053
MRBK,0.33005067289435147,5.239392003167885,0.1557522123893805,40100.0
MRCC,0.4921365690896839,7.812425837351165,0.10364464692482918,99615.78947368421
MRCCL,0.1347140598637629,2.1385194030203065,0.0011976047904190652,3900.0
MRCY,-0.49576786458307165,-7.870070866226126,-0.16513149112268052,414338.8888888889
MREO,0.2485320878872401,3.9453245842157134,0.2819672131147542,4971761.111111111
MRIN,-0.27420422474587447,-4.352857122725083,-0.4148936170212766,2544768.4210526315
MRKR,-0.3538738942555513,-5.617573918068944,-0.2884012539184953,667610.5263157894
MRLN,0.31055109073611015,4.929845732805613,0.17391304347826084,31533.333333333332
MRNA,-0.42341451653741324,-6.721497073515845,-0.28922464781159263,10006594.736842105
MRNS,0.1826054615579842,2.8987718359475485,0.10266666666666661,297472.22222222225
MRSN,-0.42000725276884177,-6.6674084380188,-0.21459044368600685,800072.2222222222
MRTN,-0.006375997422691209,-0.1012158212425783,-0.007656065959952827,377857.8947368421
MRTX,-0.19169912964953437,-3.043129341601179,-0.10146157472890138,399961.1111111111
MRUS,-0.11619011147467594,-1.844460838601189,-0.10437179992122891,134527.77777777778
MRVL,-0.2661312746198281,-4.224703012444205,-0.1900487804878049,12586227.777777778
MSBI,0.6440003520855908,10.22318865513906,0.27180433779418534,127555.55555555556
MSEX,-0.5059095201875536,-8.031064657897668,-0.17042253521126755,184105.26315789475
MSFT,-0.19963238698711858,-3.1690658976127364,-0.04992410879107362,28208150.0
MSON,0.06928234292289451,1.0998230977312482,0.03535911602209928,56383.333333333336
MSTR,-0.36472464374935565,-5.789824226264541,-0.5127500117837447,1267577.7777777778
MSVB,0.013255833662215586,0.21042983574636612,0.0012666244458518906,1116.6666666666667
MTBC,-0.5693477869427922,-9.038115922533695,-0.2942148760330579,247361.11111111112
MTBCP,0.23005993787603743,3.6520882935537857,0.027167845180498713,21150.0
MTC,-0.026743938279795588,-0.42454685860079805,-0.2105263157894737,3771644.4444444445
MTCH,-0.14121800144149338,-2.2417662747585143,-0.07918423868571796,3024455.5555555555
MTCR,-0.17215949126233665,-2.7329471983172406,-0.16747337850919655,39666.666666666664
MTEM,-0.20134719580410143,-3.196287643667281,-0.15149196633511863,523388.8888888889
MTEX,0.01302700990198268,0.20679737116453248,0.0016155088852989304,1855.5555555555557
MTLS,-0.7457046068990428,-11.837693648220286,-0.5617639361423711,627210.5263157894
MTP,-0.3937042735083256,-6.249861586838308,-0.35333333333333333,724472.2222222222
MTRX,0.33313718676928494,5.28838889195523,0.14195083267248224,182966.66666666666
MTSC,-0.1489559434685007,-2.3646022963358924,-0.008501955449753443,133800.0
MTSI,-0.027934544682246407,-0.4434471493022749,-0.03586956521739133,461100.0
MTSL,-0.19050542235924942,-3.0241798258313866,-0.2857142857142857,173973.68421052632
MU,0.11917357759205248,1.8918218949505834,0.06733077292366796,19324544.444444444
MVBF,0.3667452776663546,5.82190079527503,0.4042911232646194,63236.84210526316
MVIS,0.00572638636728656,0.09090356543346488,-0.13959731543624163,15010261.111111112
MWK,-0.09104648885570181,-1.4453182035468042,-0.1623360554318237,1109747.3684210526
MXIM,-0.05864580473883903,-0.9309732886573281,-0.03374099148285656,1691931.5789473683
MYFW,0.24423150945924466,3.8770550181304833,0.09048843187660677,13326.315789473685
MYGN,-0.037576343881606696,-0.596505966538649,-0.030640668523676848,740044.4444444445
MYL,,,,
MYOK,,,,
MYOS,,,,
MYRG,0.09258046537857724,1.469669325926044,0.04544692268992119,120222.22222222222
MYSZ,-0.31296013429549063,-4.968088113739468,-0.3202247191011236,780511.1111111111
MYT,0.12398192760708077,1.9681520850884946,0.1604095563139931,2070261.111111111
NAII,-0.10941904956116802,-1.7369735629914103,-0.09228824273072066,51711.11111111111
NAKD,-0.06101283704522995,-0.9685487616251243,-0.24561403508771926,141059768.42105263
NAOV,-0.2972665945623928,-4.718960893794941,-0.29166666666666663,2402210.5263157897
NARI,-0.24879583531283242,-3.949511444798018,-0.16998671978751662,389578.94736842107
NATH,0.2580220876457301,4.095973660033879,0.09700875888282924,10844.444444444445
NATI,-0.09349931836678282,-1.4842556649153673,-0.03867776028783447,545438.8888888889
NATR,0.1170381085035826,1.8579223741072408,0.055621301775148006,66005.26315789473
NAVI,0.07492440220504876,1.1893880121884308,0.02303415409054813,1690961.111111111
NBAC,-0.4619372496088109,-7.333026502692495,-0.34051497635312666,239516.66666666666
NBACR,,,0.0,70108.0
NBACU,-0.08719599741095739,-1.384193546817751,-0.20909090909090916,1806.5
NBACW,,,0.0,223935.0
NBEV,-0.3759520439339018,-5.9680536788132,-0.3473945409429281,3774368.4210526315
NBIX,-0.4209320036402881,-6.682088403002024,-0.19358187008044284,920961.1111111111
NBL,,,,
NBLX,0.3031884276954267,4.812967080448722,0.1294910179640719,1366752.6315789474
NBN,0.02658236812185952,0.4219820118576685,0.006344730348960159,26161.11111111111
NBRV,-0.5698024387899004,-9.045333296857082,-0.4542682926829268,3177300.0
NBSE,-0.35516071650542824,-5.638001587997257,-0.24356775300171524,268649.6842105263
NBTB,0.37008230690797433,5.874874492221488,0.11372660238230305,135800.0
NCBS,0.2794163244715016,4.435596640819947,0.08790311607021375,34561.11111111111
NCMI,0.17455811715600078,2.771024203934733,0.12559241706161145,748594.7368421053
NCNA,-0.7359575081260245,-11.68296325207355,-0.2992,299744.44444444444
NCNO,-0.38720108445096263,-6.146626660990594,-0.22171717171717173,1259752.6315789474
