,Daily Sharpe - 1mo,Annual Sharpe - 1mo,Return over 1mo (%),Avg volume (1mo)
SRH.AX,-0.1122757324251556,-1.7823219975875555,-0.07142857142857148,6292.142857142857
SRI.AX,-0.22373457306297895,-3.551676240071118,-0.1666666666666666,161700.42857142858
SRK.AX,-0.25559884120519566,-4.057505815351419,-0.2608695652173913,649709.1428571428
SRN.AX,0.0857912203639519,1.3618934025345417,0.0,28815197.57142857
SRV.AX,0.4435332233567167,7.040871643180423,0.248201438848921,64088.0
SRY.AX,-inf,-inf,0.0,730422.8095238095
SRZ.AX,-0.05376652285774236,-0.8535170900535368,-0.3333333333333333,15744754.095238095
SSG.AX,0.06773396079023397,1.0752432933861547,0.027027027027026848,293383.4761904762
SSL.AX,-0.3196543612140945,-5.074355671618229,-0.06896551724137931,116.66666666666667
SSLPA.AX,-inf,-inf,0.0,0.0
SSM.AX,-0.35212875620812506,-5.589870710407143,-0.3563218390804597,4222630.476190476
SSO.AX,-0.2127831212234831,-3.377827331696677,-0.03935185185185183,3501.8
SST.AX,-0.3195765753445372,-5.073120859220047,-0.02564102564102564,61.523809523809526
ST1.AX,-0.03871066285416174,-0.6145127219914667,-0.025641025641025664,1093423.7142857143
STA.AX,0.10687797403552765,1.6966352395705475,0.08695652173913039,1012489.619047619
STC.AX,,,,
STG.AX,0.06734631704599676,1.0690896397189051,0.027472527472527496,52630.71428571428
STM.AX,-inf,-inf,0.0,5191858.666666667
STN.AX,-0.12618867171070883,-2.0031830617206428,-0.2083333333333333,671934.4761904762
STO.AX,0.1594976353133845,2.5319464664525344,0.07244318181818178,10924295.857142856
STW.AX,-0.04873943498663735,-0.7737145440986589,-0.010503213669854235,197778.09523809524
STX.AX,0.14487255328668433,2.2997804867731193,0.06666666666666674,1397238.0476190476
SUBD.AX,0.06195304734496726,0.9834741374243627,0.0019794140934282327,2790.714285714286
SUD.AX,-0.08700163412781377,-1.3811081253505506,-0.20000000000000004,3060713.904761905
SUH.AX,0.06749553353188857,1.0714583779979894,0.0,661833.6666666666
SUL.AX,-0.16468995460604297,-2.6143719799086367,-0.07976490344248524,793675.6666666666
SUN.AX,-0.05062734912623437,-0.8036842519587561,-0.020114942528735545,2924705.5714285714
SUP.AX,-0.06223834031060096,-0.9880030228515398,-0.1052631578947368,139303.42857142858
SVA.AX,-inf,-inf,0.0,2138173.090909091
SVD.AX,,,,
SVH.AX,-inf,-inf,0.0,0.0
SVL.AX,-0.17961299438341485,-2.851267892244941,-0.19999999999999996,12574313.761904761
SVM.AX,-0.09254948589425094,-1.4691775418584097,-0.0869565217391305,365174.90476190473
SVS.AX,-inf,-inf,0.0,0.0
SVW.AX,-0.3687755080409819,-5.85412970332763,-0.09920134510298442,446450.90476190473
SVY.AX,0.18351354872230202,2.913187272780877,0.13235294117647053,636290.4285714285
SW1.AX,0.048148896451603966,0.7643400354788665,0.0,910385.0952380953
SWF.AX,-0.08106443011370638,-1.2868579335242554,-0.08955223880597023,1193653.380952381
SWK.AX,0.00909431298636638,0.1443677430414635,0.0,754244.380952381
SWM.AX,0.20226208081762187,3.2108109930112514,0.20930232558139542,7169113.047619048
SWTZ.AX,0.05644114476361216,0.8959753965378794,0.008097165991902841,45626.380952380954
SXA.AX,0.252434772547193,4.007277782550165,0.44999999999999984,658577.5238095238
SXE.AX,-0.4193152568480865,-6.656423343331263,-0.14754098360655732,667836.1904761905
SXL.AX,-0.1580673515011622,-2.509241414824244,-0.09166666666666656,988539.6666666666
SXX.AX,,,,
SXY.AX,0.14231436819940213,2.2591705574813825,0.0857142857142858,2542309.761904762
SYA.AX,-0.223691981291979,-3.551000116667336,-0.25000000000000006,24634128.095238097
SYD.AX,0.030174699806318855,0.47900850944129136,0.008635578583765081,6438543.857142857
SYI.AX,0.04186560708678321,0.6645959090302302,0.008058864751226365,12788.952380952382
SYR.AX,-0.04676270602664133,-0.742334944673486,-0.06086956521739117,2931178.8095238097
SYS.AX,,,,
SYT.AX,,,,604730.5238095238
SZL.AX,-0.150006393644253,-2.381277675914121,-0.14390756302521002,1121302.6666666667
T3D.AX,,,,17434101.57142857
TAH.AX,-0.04854870630826078,-0.7706868201934244,-0.02345415778251606,5508248.761904762
TAM.AX,0.01797833292119863,0.28539718738210185,0.0,304261.61904761905
TAO.AX,0.2872223321625336,4.559513171316316,0.6399999999999999,692063.0
TAP.AX,,,,
TAR.AX,0.033993183240600175,0.5396250547564607,0.0,914353.5714285715
TAS.AX,0.1214906470957993,1.9286042330147792,0.25000000000000006,3763728.761904762
TBL.AX,,,,
TBR.AX,-0.3232294136418629,-5.131107869505587,-0.14310344827586208,12819.190476190477
TCL.AX,-0.22169748756559027,-3.5193385103183177,-0.08203991130820396,5364491.80952381
TCN.AX,,,,
TCO.AX,0.00945513193797518,0.1500955663271191,0.0,357.14285714285717
TD1.AX,0.163152092433945,2.5899591747602475,0.25000000000000006,1866769.857142857
TDI.AX,-0.1115497211124033,-1.770796925292183,-0.047058823529411674,42586.666666666664
TDL.AX,-inf,-inf,0.0,0.0
TDO.AX,0.22350031832247896,3.5479575613503127,0.1999999999999999,229395.57142857142
TDY.AX,,,,
TECH.AX,-0.23630563960939485,-3.7512357348510785,-0.08078151418373093,6760.380952380952
TEG.AX,0.04358277803872703,0.6918551528147946,0.0,3182720.238095238
TEK.AX,0.2059580195297321,3.269482201170332,0.5652173913043477,21190.380952380954
TER.AX,-0.27876396567223094,-4.4252407659292174,-0.4666666666666666,1007975.4761904762
TFL.AX,-0.08546748678606746,-1.3567542913058013,-0.0833333333333333,289077.90476190473
TGA.AX,-0.21022602706842436,-3.3372347204171033,-0.1052631578947368,377114.2380952381
TGF.AX,0.0897639008564493,1.424957750263336,0.08287292817679554,142844.2380952381
TGG.AX,0.021454354033993005,0.3405773118808853,-0.014084507042253534,137810.0
TGH.AX,-0.11314667434820035,-1.796147771996096,-0.09090909090909087,223222.90476190476
TGM.AX,-0.0025983724542751286,-0.04124788396519524,-0.054054054054054106,206082.57142857142
TGN.AX,-0.1882280996307893,-2.988028448264143,-0.15,205047.95238095237
TGO.AX,,,,
TGP.AX,0.009320378233063316,0.14795641757847086,0.0,177009.04761904763
TGR.AX,-0.0038410374887079012,-0.060974579829583035,-0.005797101449275368,1195147.7142857143
THC.AX,0.03234329401546078,0.5134338752733173,0.0,831911.6666666666
THD.AX,,,,
THR.AX,0.06585018730120458,1.0453393163160654,-0.5,2444602.619047619
TIA.AX,0.2336635720472002,3.7092942125514923,0.3928571428571428,1956.5238095238096
TIE.AX,-0.2512268125384739,-3.988102011889473,-0.1842105263157895,890636.380952381
TIG.AX,-inf,-inf,0.0,2306327.380952381
TIN.AX,-0.26029894091066863,-4.132117585098756,-0.2916666666666666,269366.4761904762
TIP.AX,-0.027317801752386316,-0.433656658810672,-0.0142857142857143,47506.57142857143
TKF.AX,,,,
TKL.AX,0.06052902542255027,0.960868490215046,0.0,3472448.8571428573
TKM.AX,-0.04323748918085754,-0.6863738621243693,-0.14285714285714296,1052946.380952381
TLG.AX,-0.15652778161065115,-2.484801500486473,-0.15333333333333332,1889425.380952381
TLM.AX,0.035522385960827,0.5639003953680026,0.0,298672.7619047619
TLS.AX,-0.04589201928340527,-0.7285132211188259,-0.01577287066246051,25059659.285714287
TLT.AX,-0.23534412097621277,-3.7359720997449513,-0.09230769230769226,21181.809523809523
TLX.AX,-0.4559452181261301,-7.237905951785037,-0.1853546910755149,524144.61904761905
TMG.AX,0.09597255265324854,1.5235170420512867,0.07692307692307698,268699.85714285716
TMK.AX,-inf,-inf,0.0,4515518.761904762
TML.AX,-0.22366358677797887,-3.550549367731479,-0.375,3438.4761904761904
TMR.AX,-0.600152545980939,-9.52712631220693,-0.4137931034482758,1483346.6666666667
TMT.AX,-0.053664998091390775,-0.8519054343514554,-0.058823529411764754,207345.61904761905
TMX.AX,-inf,-inf,0.0,1567079.8095238095
TMZ.AX,-0.04099670365700724,-0.6508024946991204,-0.12499999999999993,5028432.476190476
TNE.AX,0.05775573987628803,0.9168439469951671,0.012925969447708512,1014342.7619047619
TNG.AX,-0.052499241611543984,-0.8333996239418353,-0.10000000000000009,1348063.4285714286
TNK.AX,0.13679443919977505,2.1715444011549017,0.05741626794258379,164546.33333333334
TNP.AX,-inf,-inf,0.0,0.0
TNR.AX,0.24832400934509288,3.942021439761571,0.4999999999999999,3972104.3333333335
TNT.AX,-0.4459981366811772,-7.080000929139535,-0.3235294117647059,4601279.095238095
TNY.AX,0.0869343772349694,1.380040455276024,0.07042253521126768,99479.0
TOE.AX,-inf,-inf,0.0,9627998.952380951
TOM.AX,,,,0.0
TON.AX,-0.22373457306297895,-3.551676240071118,-0.1666666666666666,1397248.238095238
TOP.AX,0.2121752369596988,3.36817746816938,0.5882352941176471,5094.333333333333
TOT.AX,0.07630944422215538,1.2113748725842672,0.011494252873563229,97395.66666666667
TOU.AX,0.22515053097154852,3.5741538750291793,0.3333333333333334,336584.6666666667
TPC.AX,0.5510913569195832,8.74830408051811,0.9357142857142858,9251.47619047619
TPD.AX,,,inf,17300604.61904762
TPM.AX,,,,
TPO.AX,-inf,-inf,0.0,204.28571428571428
TPP.AX,0.32928911165935854,5.2273025933522534,0.5,1019051.3333333334
TPS.AX,-0.22373457306297895,-3.551676240071118,-0.1666666666666666,29072.14285714286
TPW.AX,-0.2978557553419617,-4.728313531224774,-0.22191528545119707,1054692.5714285714
TRA.AX,-0.22484195910897886,-3.5692554485694714,-0.01724137931034477,390.0
TRL.AX,-0.08700163412781377,-1.3811081253505506,-0.20000000000000004,466225.5714285714
TRM.AX,-0.05296757021112248,-0.8408341099798984,-0.3333333333333333,98183.85714285714
TRS.AX,-0.4139975458110931,-6.572007297643335,-0.1777476255088196,163825.80952380953
TRT.AX,0.332523116552081,5.278640829461712,0.6,2191733.714285714
TRY.AX,-0.20953484774432166,-3.3262625887995507,-0.22222222222222213,1180982.3333333333
TSC.AX,-inf,-inf,0.0,11181028.80952381
TSL.AX,-inf,-inf,0.0,605264.0
TSO.AX,-0.19013957797273232,-3.0183722262397468,-0.19999999999999996,2005042.1904761905
TTA.AX,0.22230070299147894,3.5289142583417137,1.0,465770.2380952381
TTB.AX,-0.03776463767954943,-0.5994950379152828,-0.058823529411764754,108675.04761904762
TTI.AX,0.17372362751253634,2.7577770915251376,0.25000000000000006,1330927.0476190476
TTL.AX,-inf,-inf,0.0,0.0
TTM.AX,-0.06307075071605457,-1.001217128380976,-0.1666666666666666,1735321.0952380951
TTT.AX,-0.01080077537035233,-0.17145699357974292,-0.03508771929824545,280694.5238095238
TV2.AX,-inf,-inf,0.0,0.0
TWD.AX,0.07058643371049186,1.120524897197446,0.02499999999999996,11748.57142857143
TWE.AX,0.11924838106078112,1.8930093632033493,0.09700000000000006,5788489.428571428
TWR.AX,0.05526084937060862,0.8772387880369837,0.015384615384615398,7985.714285714285
TYM.AX,-0.043775815446642434,-0.6949195266652547,-0.25000000000000006,1348683.380952381
TYR.AX,0.2539371340036213,4.031127031308394,0.1923076923076923,4031502.5714285714
TYX.AX,-inf,-inf,0.0,7377594.047619048
TZL.AX,-0.08059677400607845,-1.2794341229649515,-0.1666666666666666,17426.190476190477
TZN.AX,0.22352161420797903,3.548295623052205,0.25000000000000006,72305.19047619047
UBA.AX,-inf,-inf,0.0,0.0
UBE.AX,,,,
UBI.AX,-0.016547336307083285,-0.2626808203745538,-0.021276595744680753,359642.8095238095
UBJ.AX,,,,
UBN.AX,-0.22379846071947898,-3.552690425176793,-0.11111111111111106,1694093.3333333333
UBP.AX,,,,
UBU.AX,,,,
UBW.AX,,,,
UCM.AX,0.016032548835382746,0.2545088226055259,0.0,183962.61904761905
UCW.AX,-0.2240327154599789,-3.5564091038975976,-0.050000000000000044,5245.761904761905
UMAX.AX,-0.07436780236232546,-1.1805522636066896,-0.014814814814814689,7674.142857142857
UMG.AX,-0.15683858383683794,-2.4897353328709664,-0.06845965770171145,2318932.380952381
UNL.AX,,,,
UNV.AX,,,,
UOS.AX,0.12305915527573928,1.9535035284557296,0.04109589041095894,52913.95238095238
URF.AX,-0.12238366216105592,-1.942780407692998,-0.09090909090909087,227900.2857142857
URW.AX,0.08315507186020019,1.3200458423747694,0.04329896907216495,1405524.2857142857
USD.AX,-0.017623151892295227,-0.2797588633447831,-0.0031948881789136702,49641.380952380954
UTR.AX,,,,
UUL.AX,0.6801118073575618,10.796440235920665,1.0588235294117647,29975.761904761905
UUV.AX,,,,67542961.57142857
UWL.AX,0.2894197296157618,4.594395774473167,0.15873015873015875,3197796.9523809524
VACF.AX,-0.3316140543631805,-5.264209914592975,-0.0152444692321993,31605.571428571428
VAE.AX,-0.223378040788636,-3.5460164656774396,-0.05169954837176128,12504.619047619048
VAF.AX,-0.2709053599196634,-4.300489267091246,-0.02567094515752626,63823.76190476191
VAH.AX,,,,
VAL.AX,-inf,-inf,0.0,6513812.19047619
VAN.AX,0.053844795436728626,0.8547596287243767,0.0,1497649.857142857
VAP.AX,-0.04585867783715378,-0.7279839420680297,-0.014375000000000072,40121.0
VAR.AX,-inf,-inf,0.0,114342.28571428571
VAS.AX,-0.046464174562279394,-0.7375959045941083,-0.010138983823194355,222277.2380952381
VBLD.AX,-0.2069344752616979,-3.284982955368602,-0.033395522388059685,10309.714285714286
VBND.AX,-0.3497339166178064,-5.5518538104918935,-0.015387574533564229,16498.85714285714
VBS.AX,-0.13149723584828912,-2.087453904881884,-0.03846153846153849,10609.857142857143
VCF.AX,-0.27120988826685627,-4.305323504734297,-0.018283814668605913,8863.047619047618
VCX.AX,0.11366237178847204,1.804334215068365,0.050632911392404965,13564114.523809524
VDBA.AX,-0.14616923942354762,-2.320364741052991,-0.01764602082230457,16618.238095238095
VDCO.AX,-0.2634192689790621,-4.181651257566178,-0.01728172817281717,6236.285714285715
VDGR.AX,-0.15482022674361232,-2.457694907317377,-0.01862489120974761,14153.42857142857
VDHG.AX,-0.11914999286582265,-1.8914474990285213,-0.01941416893732971,41217.23809523809
VEA.AX,0.0031486287588212373,0.04998293200024178,-0.005681818181818187,4303977.047619048
VEC.AX,-inf,-inf,0.0,0.0
VEE.AX,0.1536171355448476,2.438596426618605,0.11764705882352938,158503.2380952381
VEFI.AX,-0.31348093204751004,-4.976355521750698,-0.017274107820804796,6749.0952380952385
VEN.AX,-0.22373457306297895,-3.551676240071118,-0.1666666666666666,3353947.3333333335
VEQ.AX,-0.06473216158927043,-1.0275912083571432,-0.009578544061302756,58296.857142857145
VESG.AX,-0.20055542189239903,-3.183718622477561,-0.035120727500783974,13991.095238095239
VEU.AX,-0.18027116922537412,-2.8617160939510815,-0.026840586981061086,37703.57142857143
VG1.AX,0.03685833772968865,0.5851079722319112,-0.009090909090909097,355400.4761904762
VG8.AX,0.042005219423948116,0.6668121861747992,-0.004366812227074336,187360.61904761905
VGAD.AX,-0.07835926066776769,-1.2439146998747903,-0.01723725161599248,72646.57142857143
VGB.AX,-0.27205423442919996,-4.318727084530376,-0.025778117242696092,40673.76190476191
VGE.AX,-0.18079354409022036,-2.8700085378522866,-0.0504435994930292,20452.619047619046
VGI.AX,-0.10262226448529084,-1.6290779448382526,-0.05263157894736852,14838.190476190477
VGL.AX,0.08825944254675698,1.4010752149914731,0.04635761589403978,56221.47619047619
VGMF.AX,0.0535609524960129,0.8502537617291663,0.008422234699607015,1192.7619047619048
VGS.AX,-0.14422764851634925,-2.289542940923364,-0.0254528777803256,59250.47619047619
VHT.AX,-0.4494794369988932,-7.135264858418375,-0.23602484472049695,435910.61904761905
VHY.AX,0.10456400935647157,1.6599021890703287,0.02032585900951763,47170.09523809524
VIA.AX,0.32261916957404274,5.121420545250559,0.4999999999999999,3430.9523809523807
VIC.AX,,,,14674129.047619049
VIF.AX,-0.2367737952756216,-3.758667475657289,-0.013972888425443204,31610.190476190477
VIG.AX,-inf,-inf,0.0,144.42857142857142
VII.AX,,,,
VIP.AX,-0.22373457306297895,-3.551676240071118,-0.1666666666666666,475489.04761904763
VISM.AX,-0.08860575880708671,-1.4065728151903354,-0.018539976825028927,5108.0952380952385
VIV.AX,,,,
VKA.AX,0.033993183240600175,0.5396250547564607,0.0,5635506.19047619
VLC.AX,0.020494086132058612,0.3253335315177883,0.0031099802092168344,8660.142857142857
VLS.AX,0.0948346074166843,1.5054527214419295,0.05376344086021498,13402.904761904761
VLT.AX,,,,
VMC.AX,-0.10823582369269696,-1.7181904346346533,-0.13636363636363635,65493.380952380954
VMG.AX,,,,629942.1904761905
VMIN.AX,-0.14035012507805977,-2.2279891646001357,-0.021607142857142873,2205.3809523809523
VML.AX,0.24151859075013654,3.8339887687418766,0.7500000000000001,54572178.333333336
VMS.AX,-0.22373457306297895,-3.551676240071118,-0.1666666666666666,6915558.428571428
VMT.AX,-0.18189508457400697,-2.887494950927301,-0.15384615384615388,317590.14285714284
VMX.AX,0.16636807500896802,2.641011315445616,0.19999999999999996,233035.52380952382
VMY.AX,0.09482743186209705,1.5053388130441885,0.11111111111111122,5473281.428571428
VN8.AX,-0.5138629829623651,-8.157321965281433,-0.46875,753714.380952381
VOC.AX,0.08003285074970931,1.2704821187956807,0.012145748987854171,3747622.714285714
VOL.AX,-0.18128905460854394,-2.877874523473292,-0.21212121212121213,304698.95238095237
VOR.AX,0.19149270169309052,3.039852399382769,0.11764705882352934,572931.0476190476
VP7.AX,-inf,-inf,0.0,0.0
VPC.AX,,,,
VPR.AX,,,,9815961.238095239
VR1.AX,-0.24115477139099342,-3.828213315463215,-0.3571428571428572,4561217.80952381
VR8.AX,0.06820871420646843,1.082779770226763,0.0,507587.4761904762
VRC.AX,0.06585018730120458,1.0453393163160654,-0.5,10194199.142857144
VRL.AX,,,,
VRS.AX,-0.32440118382533994,-5.1497091445007905,-0.22222222222222213,498162.5238095238
VRT.AX,-0.022527963851039987,-0.35762033936702853,-0.010101010101010183,370517.38095238095
VRX.AX,-0.12732106126453804,-2.0211591886007194,-0.12499999999999993,991643.5714285715
VSO.AX,-0.18653622962385386,-2.9611708445301415,-0.04151515151515155,14174.666666666666
VTG.AX,-0.08402660717420246,-1.333881036572733,-0.16071428571428584,1003017.1904761905
VTH.AX,0.2775479977541049,4.40593787364765,0.08000000000000007,924755.2380952381
VTI.AX,-inf,-inf,0.0,2229234.3333333335
VTS.AX,-0.12262925112371413,-1.9466790116126136,-0.026851921204404012,19820.0
VUK.AX,0.42884208298268606,6.80765701974667,0.1808873720136518,3501923.1428571427
VUL.AX,-0.504440564767526,-8.007745713527067,-0.367369589345172,1448749.380952381
VVA.AX,-0.1324023968924126,-2.1018228909971697,-0.10855263157894739,58856.04761904762
VVLU.AX,0.3658951992595135,5.808406218918585,0.057060161256977576,17314.333333333332
VVR.AX,,,,
VXR.AX,0.2001467881207764,3.1772317624554662,1.5833333333333335,5384470.380952381
VYS.AX,-0.08436831456396517,-1.3393054732195238,-0.09090909090909087,691433.8571428572
WAA.AX,-0.04637972605402095,-0.736255326085455,-0.008928571428571435,80204.42857142857
WAF.AX,-0.1261734900592685,-2.0029420604754287,-0.1136363636363636,3462345.1428571427
WAM.AX,-0.21163602417626795,-3.35961773059715,-0.04977375565610854,2257285.761904762
WAT.AX,0.11871759466158113,1.8845833903338776,0.059405940594059466,987.047619047619
WAX.AX,-0.19701658776933156,-3.127541372353086,-0.041176470588235335,227082.47619047618
WBC.AX,0.2998235332716737,4.759551037449292,0.10200445434298437,7589058.238095238
WBE.AX,,,,0.0
WBT.AX,-0.38995746729413644,-6.190382882117333,-0.30141843971631205,1124777.5238095238
WCMQ.AX,-0.3937351117484721,-6.250351128724099,-0.07525510204081631,90874.90476190476
WCN.AX,-inf,-inf,0.0,2128313.9523809524
WDIV.AX,0.23070448972941734,3.66232023702056,0.026251526251526235,22551.571428571428
WDMF.AX,-0.03515299083590815,-0.5580364295516732,-0.007878446820483994,4727.0952380952385
WEB.AX,0.12592199110883315,1.9989496384083543,0.0754352030947775,4284579.952380952
WEC.AX,-0.010561598195737022,-0.16766017363985186,-0.07692307692307698,48917.23809523809
WEL.AX,0.06052902542255027,0.960868490215046,0.0,612950.0
WEMG.AX,-0.2630365851214196,-4.175576339657692,-0.058936088786835025,3135.1428571428573
WES.AX,-0.4884898961766964,-7.754536699507802,-0.1232876712328767,1819150.3333333333
WFE.AX,,,,
WGB.AX,0.3823914961600432,6.070276813832308,0.06719367588932822,225329.80952380953
WGN.AX,-0.11928814654959488,-1.893640620768334,-0.07731958762886594,120172.23809523809
WGO.AX,0.013404585882036213,0.21279120403005128,0.0,1245213.238095238
WGX.AX,-0.11192966394252829,-1.7768283307377797,-0.09909909909909918,2524719.1904761903
WHA.AX,-inf,-inf,0.0,0.0
WHC.AX,0.24248846065967639,3.8493849762502395,0.13999999999999999,7581368.333333333
WHF.AX,-0.013437917083522474,-0.21332032045024107,-0.0036697247706422866,28707.14285714286
WHFPA.AX,,,,
WHK.AX,-0.2883252040924038,-4.5770207204426585,-0.3170731707317072,1485044.1904761905
WIC.AX,-0.13875508323283808,-2.2026686602809464,-0.09016393442622941,56989.23809523809
WJA.AX,-inf,-inf,0.0,129754.38095238095
WKT.AX,-0.13521183705742804,-2.146421370996852,-0.1764705882352941,421452.7619047619
WLC.AX,,,,
WLD.AX,0.038962219597289634,0.6185060614890933,0.0,483407.5238095238
WLE.AX,0.03427060131211689,0.544028930115031,0.007042253521126767,538453.0
WLF.AX,,,,
WMI.AX,-0.018038251325943652,-0.2863483625695681,-0.005208333333333338,175096.2857142857
WML.AX,-0.05296757021112248,-0.8408341099798984,-0.3333333333333333,2372681.380952381
WNB.AX,-inf,-inf,0.0,0.0
WND.AX,,,,
WNR.AX,-0.04465318703968702,-0.7088473689207859,-0.07142857142857148,118482.80952380953
WNS.AX,,,,
WOA.AX,-0.18267342298394348,-2.89985069013855,-0.15584415584415584,183438.52380952382
WOR.AX,0.018685366837391765,0.29662100284651255,0.0037523452157597697,1510247.238095238
WOW.AX,-0.18546470946521212,-2.9441609893427905,-0.05978391356542622,2084261.238095238
WPL.AX,0.01705199649783055,0.27069205254242396,0.0027354435326299447,2923244.523809524
WPP.AX,0.1285222668908947,2.040227736765467,0.01449275362318842,1536332.857142857
WQG.AX,-0.04672882572210684,-0.7417971115126377,-0.02547770700636945,209679.61904761905
WRLD.AX,-0.09863008994081163,-1.5657041386279251,-0.013129102844639058,11578.57142857143
WRM.AX,0.14841445030739367,2.356006358890304,0.15686274509803913,279346.61904761905
WSA.AX,-0.09767073255756803,-1.5504748123009477,-0.06772908366533863,2728623.0
WSI.AX,-inf,-inf,0.0,2098091.619047619
WSP.AX,-0.22818017158319476,-3.6222479287510847,-0.16455696202531653,721592.7619047619
WTC.AX,-0.4785333512417526,-7.596481448615996,-0.1959479891140006,694619.2380952381
WTL.AX,0.1558268716980881,2.473674900565862,0.5,53372.619047619046
WVOL.AX,-0.1787743915215774,-2.837955484517927,-0.026683608640406604,29477.190476190477
WWG.AX,0.2501403399972603,3.9708547949873636,0.6470588235294118,98465.52380952382
WWI.AX,-0.06593298616502384,-1.046653707531092,-0.12499999999999993,4359588.380952381
WXHG.AX,-0.06522560436991488,-1.0354243696600955,-0.015009380863039348,4250.666666666667
WXOZ.AX,-0.11233973125302543,-1.783337947484015,-0.019644779332615634,888.1428571428571
WZR.AX,-0.22469580450415128,-3.566935316145427,-0.2083333333333333,3714055.380952381
XAM.AX,0.28496217719067257,4.523634323436253,0.6666666666666669,3514522.523809524
XARO.AX,0.0635450282879591,1.008746051427026,0.001912777352716171,76954.76190476191
XCD.AX,,,,
XF1.AX,-0.21965090372219834,-3.4868499989971706,-0.1935483870967742,131338.33333333334
XPD.AX,,,,
XPE.AX,,,,2168690.3333333335
XPL.AX,0.006850867510211115,0.1087541501824252,0.0,991016.3888888889
XRF.AX,-0.036904467467958654,-0.5858402591249529,-0.03333333333333337,168431.09523809524
XRO.AX,-0.381493493343263,-6.056021461053293,-0.13953843802537075,503206.4285714286
XST.AX,-0.223649389520979,-3.550323993263553,-0.5,75726783.38095239
XTC.AX,,,,10363079.238095239
XTD.AX,,,,
XTE.AX,0.014858430638525174,0.23587027405344158,0.0,144873.38095238095
YAL.AX,0.05754662831229809,0.9135244038276562,0.020833333333333447,46170.76190476191
YANK.AX,0.0021841002445565083,0.03467151651319125,-0.0020597322348096135,6136.0952380952385
YBR.AX,-inf,-inf,0.0,179347.95238095237
YMAX.AX,0.05542931289487203,0.8799130635781026,0.00905562742561441,58308.666666666664
YOJ.AX,-0.04407213846092641,-0.6996235086864974,-0.06250000000000006,1893848.619047619
YOW.AX,0.03399318324060018,0.5396250547564608,0.0,209826.2857142857
YPB.AX,,,,22430791.476190478
YRL.AX,0.15163586744908716,2.407144770647033,0.12820512820512817,128436.19047619047
Z1P.AX,-0.029658473904032007,-0.47081367729460577,-0.08979591836734702,19613208.333333332
Z3RO.AX,,,,
ZEL.AX,-0.04172837397714282,-0.662417400951715,-0.015094339622641523,129254.0
ZEN.AX,,,,
ZER.AX,-0.05708541424682961,-0.9062028575172882,-0.06896551724137918,11719.619047619048
ZEU.AX,0.1875557072357556,2.9773545498998817,0.4999999999999999,1186792.1904761905
ZGL.AX,-0.1372151927191451,-2.1782236562079516,-0.25,334570.95238095237
ZIM.AX,0.4103459210776097,6.514039552086557,0.4625302175664785,14048.190476190477
ZIP.AX,,,,
ZLD.AX,-0.027838547322831936,-0.4419232384650975,-0.12499999999999993,3656193.380952381
ZMI.AX,0.03943958096758334,0.6260839383169302,0.0,101667.47619047618
ZMICA.AX,,,,
ZNC.AX,-0.03510204030000299,-0.55722761486865,-0.0833333333333333,193860.38095238095
ZNO.AX,-0.36766503751008905,-5.83650153014958,-0.3232323232323232,700149.6666666666
ZUSD.AX,-inf,-inf,0.0,0.0
ZYAU.AX,-0.16109501033715212,-2.557304008832904,-0.03263157894736848,22299.571428571428
ZYB.AX,,,,
ZYUS.AX,0.2773589487939647,4.402936814442773,0.04208600182982625,30186.95238095238
